"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.160650750E0,-5.890750366E-1,5.850403847E-1,-1.315859749E0
8.182409750E0,-5.742650078E-2,5.442932584E-1,-1.183168007E0
8.204174750E0,1.190351385E0,4.191727837E-1,-1.388571045E0
8.225934750E0,5.810829526E-1,6.138447922E-1,-4.772213734E-2
8.247704750E0,-2.499990757E-1,1.522249962E-1,1.894987576E-2
8.269475750E0,-1.666501960E-1,5.079368064E-1,-2.719006807E-1
8.291210750E0,5.383337397E-1,5.049861552E-1,-4.149182765E-1
8.313000750E0,2.406247282E-1,3.892324814E-1,-9.015044318E-2
8.334758750E0,-5.745002668E-2,-8.351881327E-3,5.035012548E-1
8.356496750E0,-1.716175153E-1,4.075758730E-2,-7.947589419E-2
8.378276750E0,1.150919608E-1,3.073327245E-1,-2.040106332E-1
8.400035750E0,-3.052173115E-1,-1.583899075E-1,1.409552372E-1
8.421794750E0,-2.930554136E-1,-5.509678551E-1,-7.332013741E-2
8.443554750E0,1.967198131E-1,1.921645397E-1,-2.395691596E-1
8.465313750E0,-2.569354266E-1,3.968408053E-1,-4.191663518E-1
8.487072750E0,-2.194269452E-1,-1.378076079E-1,-9.672505246E-2
8.508828750E0,-2.599269535E-1,-5.764192865E-1,3.476019505E-1
8.530590750E0,-3.526881054E-2,5.446068154E-1,-1.798104036E0
